hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0172158,-2.2542,2199.94,-4499.88,78.2932,906.786,0.0524788,4.04053,0.00014814
53,0.016352,-2.23121,2199.94,-4499.81,77.6081,907.954,0.052405,4.0202,-0.00104782
53,0.0169417,-2.23668,2199.94,-4499.79,77.2237,910.045,0.0529701,4.02123,0.000252779
53,0.0172927,-2.24428,2199.94,-4499.78,77.8514,907.035,0.0523087,3.98145,-0.00105329
53,0.016202,-2.31595,2199.94,-4499.78,77.8195,906.938,0.0524067,3.99701,-0.000932652
53,0.016965,-2.18513,2199.94,-4499.94,76.5854,911.894,0.053673,4.03965,0.000254666
53,0.0161261,-2.25594,2199.94,-4499.79,76.4581,911.453,0.0539438,4.06663,-0.00171415
53,0.0171507,-2.26835,2199.94,-4499.98,78.6502,905.952,0.0529354,4.0158,-0.000595445
53,0.0174088,-2.24663,2199.93,-4499.77,78.7085,906.606,0.0528716,4.03781,-0.000240208
53,0.0163181,-2.21362,2199.94,-4499.97,76.2432,911.716,0.0524779,4.02501,-0.00112989
53,0.0172517,-2.26202,2199.93,-4499.84,77.5886,908.358,0.0524732,4.0027,-0.000630976
53,0.016559,-2.19363,2199.94,-4499.98,78.1706,906.842,0.0522512,4.03079,0.000162433
53,0.0167752,-2.2202,2199.94,-4499.84,78.787,905.808,0.0522502,4.02803,-0.00051615
53,0.0171419,-2.22136,2199.94,-4499.75,77.5969,908.736,0.0533346,4.0651,0.000594253
53,0.0168704,-2.21902,2199.94,-4499.82,77.6285,908.099,0.0526978,4.06973,0.000769815
53,0.0163596,-2.24956,2199.94,-4499.98,77.9142,906.823,0.0525418,3.99839,-0.000571933
53,0.016518,-2.24374,2199.94,-4499.9,77.2332,908.929,0.0522437,4.01015,-0.000294081
53,0.0164668,-2.24449,2199.94,-4499.76,77.1851,909.082,0.0526433,4.05453,0.000503114
53,0.0165792,-2.23744,2199.94,-4499.95,77.1611,910.764,0.0530308,4.0929,0.000871791
53,0.0165453,-2.23631,2199.94,-4499.94,77.1385,909.19,0.0528695,4.07703,0.000644133
53,0.016474,-2.24382,2199.94,-4500,77.3912,909.338,0.053857,4.05963,-1.30127e-05
53,0.0168672,-2.21993,2199.94,-4499.79,76.6986,911.234,0.0532202,4.02826,0.000261046
53,0.0168826,-2.24794,2199.94,-4499.83,78.7115,904.835,0.0517727,4.07193,0.000608054
53,0.0166275,-2.24565,2199.94,-4499.9,76.9753,909.724,0.0534255,4.08878,0.00145203
53,0.0167479,-2.21612,2199.94,-4499.97,77.9152,907.732,0.0534154,4.08011,0.000353811
53,0.016932,-2.24813,2199.94,-4499.84,78.0096,907.043,0.0532412,3.99635,0.000487958
53,0.0163978,-2.24147,2199.94,-4500,76.764,909.949,0.0527371,3.98965,-0.000762252
53,0.0167266,-2.22754,2199.94,-4499.85,77.5507,908.145,0.0524142,4.05267,0.000123226
53,0.0170435,-2.2846,2199.94,-4499.97,77.3513,908.238,0.0526308,3.98142,-0.00133312
53,0.0166603,-2.27323,2199.94,-4499.79,77.0711,909.371,0.0522932,4.01109,-0.00104892
53,0.0171722,-2.21141,2199.94,-4499.98,78.5967,906.358,0.0528125,4.0077,-0.000247979
53,0.0170074,-2.2315,2199.94,-4499.89,78.34,906.914,0.0525914,4.03855,0.000584947
53,0.016593,-2.41881,2199.94,-4499.86,76.7726,914.322,0.0532159,4.0345,0.00029275
53,0.0167655,-2.26516,2199.94,-4499.88,76.3025,912.603,0.0540616,4.05153,0.000549755
53,0.0166664,-2.29957,2199.94,-4499.78,77.8984,907.905,0.0532606,4.01318,-0.000669349
53,0.0159336,-2.25847,2199.95,-4499.99,78.7976,905.675,0.0523171,4.02693,7.98692e-06
53,0.0161752,-2.24815,2199.94,-4499.8,77.1182,908.779,0.0532606,4.09604,0.000170217
53,0.0171891,-2.22813,2199.94,-4499.88,77.2234,909.887,0.0531043,4.06232,0.000147644
53,0.0171409,-2.2721,2199.94,-4499.77,78.9824,905.461,0.0524574,4.02706,6.37755e-05
53,0.0165572,-2.24593,2199.94,-4499.87,77.27,909.578,0.0529936,4.03128,-0.000533427
53,0.0168759,-2.22829,2199.94,-4499.95,76.7463,911.589,0.0539224,4.05162,0.000993641
53,0.016549,-2.21867,2199.94,-4499.84,78.6232,905.518,0.0517632,4.02158,0.000457511
53,0.016526,-2.21443,2199.94,-4499.75,78.2509,906.068,0.0515798,4.04218,0.000513143
53,0.0166762,-2.24976,2199.94,-4499.98,78.6438,912.894,0.0529088,4.07981,5.12812e-05
53,0.0170289,-2.27017,2199.94,-4499.79,77.1045,910.136,0.0530438,4.02198,0.000185801
53,0.0173514,-2.25165,2199.93,-4499.89,78.8334,911.965,0.0523704,4.05801,0.00027345
53,0.0169707,-2.26933,2199.94,-4499.96,78.3489,906.468,0.0530542,4.00101,-0.00057113
53,0.0173628,-2.21124,2199.94,-4499.87,78.6818,906.205,0.0527987,4.04777,0.000262334
53,0.0169085,-2.20622,2199.94,-4499.97,76.4302,911.614,0.0530364,4.04168,0.000552115
53,0.017211,-2.28012,2199.94,-4499.78,78.8762,904.962,0.051667,4.05349,0.0015547
53,0.0159679,-2.27449,2199.95,-4499.84,76.7657,909.447,0.0525998,4.0702,0.000945372
53,0.0161502,-2.27022,2199.94,-4499.96,77.6045,906.924,0.052765,3.98463,-0.000830672
53,0.0166065,-2.23355,2199.94,-4499.99,77.3841,909.198,0.0525979,4.02299,-0.000949056
53,0.0166149,-2.17799,2199.94,-4499.8,77.0206,909.593,0.0530145,4.06978,0.000132202
53,0.016499,-2.31033,2199.94,-4499.78,76.7916,910.57,0.053324,4.0177,-0.000760829
53,0.0171216,-2.24539,2199.94,-4499.84,77.1544,909.853,0.0533962,4.07683,0.000618272
53,0.016868,-2.25889,2199.94,-4499.97,77.2417,909.124,0.0529538,4.06475,0.000744775
53,0.0169228,-2.2561,2199.94,-4499.86,78.2935,906.16,0.0519106,4.04871,8.6215e-05
53,0.0168075,-2.26194,2199.94,-4499.77,77.4056,908.401,0.0522821,4.00198,-0.00117743
53,0.0168176,-2.22006,2199.94,-4499.92,76.4955,911.389,0.0527165,4.03175,0.000303997
53,0.0158055,-2.28816,2199.95,-4500,76.5978,910.491,0.0526095,4.03488,-0.000446034
53,0.0163838,-2.24791,2199.94,-4499.92,77.1029,909.099,0.0532476,3.9935,-0.000431659
53,0.0173121,-2.20621,2199.94,-4499.89,77.5329,909.465,0.0530923,4.0367,-0.000310884
53,0.0171443,-2.27335,2199.94,-4499.81,78.5998,906.649,0.0528077,4.02806,-0.000358898
53,0.0164497,-2.28607,2199.94,-4499.92,77.3716,908.457,0.0528018,3.99377,-0.000739361
53,0.017399,-2.26142,2199.93,-4499.93,78.8612,906.024,0.0529125,4.04278,0.000826789
53,0.0173767,-2.25652,2199.93,-4499.95,77.2924,909.186,0.0532444,3.98057,-0.000641111
53,0.0168361,-2.20035,2199.94,-4499.82,76.2926,911.595,0.0530526,4.06527,0.000285471
53,0.0168754,-2.29236,2199.94,-4499.84,78.2265,905.886,0.05188,3.99819,-0.000806833
53,0.0166352,-2.2417,2199.94,-4499.98,77.9792,907.019,0.0523534,4.05006,5.18424e-05
53,0.017019,-2.26502,2199.94,-4499.81,78.4352,906.968,0.0526646,4.03078,-0.000601538
53,0.0167652,-2.26044,2199.94,-4499.76,76.3891,912.087,0.0534269,4.03524,-0.000328001
53,0.016531,-2.2378,2199.94,-4499.97,76.3715,911.899,0.0533744,4.02287,-0.000253462
