hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0190943,2.12744,2199.92,-3875.55,76.0589,888.887,0.0501712,1.99047,-0.00435014
33,0.0186961,-1.49422,2199.92,-3875.38,73.7112,886.946,0.0491848,4.63253,-0.00533872
33,0.0204252,-0.588286,2199.91,-3875.59,81.541,872.818,0.0474014,5.55513,-0.00483651
33,0.0205666,-0.577296,2199.91,-3875.39,81.501,877.938,0.0476402,5.58544,-0.00475457
33,0.0180742,-1.50416,2199.93,-3875.61,71.8551,889.912,0.0505439,4.61267,-0.00543908
33,0.0194058,2.11138,2199.92,-3875.6,77.6761,882.207,0.0490262,1.96984,-0.00500584
33,0.0201914,0.572103,2199.91,-3875.44,80.2904,875.663,0.0483763,0.729177,0.00478287
33,0.0196656,2.10557,2199.92,-3875.6,77.565,874.294,0.0482054,1.92164,-0.00496996
33,0.0204854,0.570374,2199.91,-3875.48,81.8917,878.547,0.0476634,0.690731,0.00423134
33,0.0198644,2.10901,2199.92,-3875.44,77.8606,882.53,0.0486478,1.97664,-0.0042337
33,0.0193856,2.14633,2199.92,-3875.45,78.3639,882.924,0.0492924,1.98529,-0.00406999
33,0.0194432,2.11809,2199.92,-3875.6,78.1905,884.122,0.049315,1.99168,-0.00416145
33,0.0202366,0.579665,2199.91,-3875.58,80.6399,875.521,0.0477799,0.722466,0.00491142
33,0.018037,-1.50609,2199.93,-3875.63,73.0026,887.667,0.0499772,4.6206,-0.00622688
33,0.0204669,-0.571985,2199.91,-3875.39,81.2932,880.385,0.0486003,5.59616,-0.00343623
33,0.0205131,0.572095,2199.91,-3875.54,81.4987,879.817,0.048345,0.689185,0.00339592
33,0.0195337,2.1211,2199.92,-3875.46,78.1199,881.25,0.0487744,1.97268,-0.00340428
33,0.0201871,-0.597544,2199.91,-3875.61,80.1478,874.618,0.0476922,5.55004,-0.00503735
33,0.020883,-0.581747,2199.91,-3875.58,82.5582,871.758,0.0473104,5.56128,-0.00423451
33,0.0203801,-0.584426,2199.91,-3875.43,81.0431,878.545,0.0482154,5.58164,-0.00516349
33,0.0192581,2.11157,2199.92,-3875.38,77.1244,885.327,0.0484575,1.98909,-0.00437594
33,0.0206558,-0.576541,2199.91,-3875.47,81.4968,875.858,0.0477274,5.57396,-0.00396725
33,0.0204291,-0.566722,2199.91,-3875.51,81.4744,879,0.0476617,5.59356,-0.00387494
