hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0131495,-2.41392,2199.96,-3875.56,52.7844,974.568,0.061499,3.75763,-0.0036299
22,0.0134822,-2.08529,2199.96,-3875.46,53.239,970.527,0.0615129,4.34222,0.00494333
22,0.0138653,-2.12098,2199.96,-3875.57,53.7353,972.135,0.0611494,4.27643,0.00490384
22,0.0135973,-2.37724,2199.96,-3875.42,54.1598,971.14,0.0612603,3.8259,-0.00340112
22,0.0138605,-2.39162,2199.96,-3875.38,55.4027,959.909,0.05889,3.76341,-0.00410396
22,0.0151419,0.400309,2199.95,-3875.41,56.9451,955.946,0.0583277,0.214084,-0.00396085
22,0.0144849,-1.22275,2199.95,-3875.46,57.4512,954.026,0.0585101,5.16251,0.00359394
22,0.0137899,-1.21481,2199.96,-3875.48,56.1359,954.554,0.0566003,4.93647,0.000381725
22,0.0135684,1.48672,2199.96,-3875.39,54.0904,967.905,0.0605995,1.61791,0.00485813
22,0.0142974,0.318605,2199.95,-3875.44,56.5271,955.301,0.0587886,0.181857,-0.00540689
22,0.0132545,-2.35417,2199.96,-3875.45,52.2286,953.561,0.0589733,3.75918,-0.00708246
22,0.0130269,1.47847,2199.96,-3875.45,52.6068,978.704,0.0611435,1.56382,0.00390268
22,0.0137398,0.311793,2199.96,-3875.6,55.2627,962.963,0.059582,0.204269,-0.00378503
22,0.0137847,-2.39042,2199.96,-3875.58,54.6099,965.828,0.0601352,3.77819,-0.0041479
22,0.013842,1.49522,2199.96,-3875.52,55.2839,960.833,0.059177,1.62385,0.00498016
22,0.0141702,1.48072,2199.96,-3875.45,54.9713,964.633,0.0600264,1.59251,0.00415399
22,0.0136591,-2.35239,2199.96,-3875.49,54.2784,971.687,0.0617966,3.83984,-0.00334741
22,0.0133084,1.50628,2199.96,-3875.47,52.6621,976.814,0.0619713,1.60337,0.00410934
22,0.0148357,-3.13238,2199.95,-3875.47,59.3153,953.238,0.0577046,3.15924,8.0649e-05
22,0.0146113,-3.12422,2199.95,-3875.5,58.6027,957.181,0.0596767,3.16312,0.000123972
22,0.0141417,-1.20725,2199.96,-3875.54,56.8782,955.108,0.0586553,5.18327,0.00374005
22,0.0145998,3.11471,2199.95,-3875.54,58.0245,958.576,0.0587461,3.09899,0.000122251
22,0.0144202,-1.23335,2199.96,-3875.41,57.5351,954.923,0.0583168,5.1407,0.00330298
22,0.0143782,3.13017,2199.96,-3875.59,57.7881,959.283,0.0587867,3.0731,-0.00165085
22,0.0138558,0.324358,2199.96,-3875.39,55.2915,963.61,0.0592395,0.222484,-0.00324592
22,0.0134944,-2.09839,2199.96,-3875.47,54.5808,964.454,0.059502,4.3093,0.00349918
22,0.0151905,2.35321,1737.27,-3875.39,60.6404,968.638,0.0558742,2.46087,0.00411395
22,0.0137155,0.33603,2199.96,-3875.58,54.7942,966.211,0.0595193,0.223932,-0.00368382
22,0.014351,-1.22122,2199.95,-3875.54,57.3424,953.349,0.0590223,5.18445,0.00387325
22,0.0140255,-2.37326,2199.96,-3875.61,55.5542,962.839,0.0595918,3.81173,-0.00608698
22,0.0133882,-2.38441,2199.96,-3875.42,53.7443,971.615,0.0606385,3.80418,-0.00402683
22,0.0139282,0.330855,2199.96,-3875.54,55.4754,964.535,0.0599412,0.244405,-0.00257419
22,0.0137455,1.47884,2199.96,-3875.4,55.2031,963.741,0.0594557,1.58128,0.00361461
22,0.0134603,1.48479,2199.96,-3875.61,53.9743,968.394,0.0599969,1.61265,0.00447845
22,0.0140565,1.50377,2199.96,-3875.4,55.5152,959.777,0.0591958,1.62393,0.0042529
22,0.0138382,0.314448,2199.96,-3875.58,55.261,962.865,0.0597222,0.204402,-0.00476079
22,0.0141115,-3.13668,2199.96,-3875.62,56.5138,966.256,0.0601226,3.14661,0.00046344
22,0.0135399,1.47631,2199.96,-3875.56,53.8349,969.599,0.0598415,1.60178,0.00406626
22,0.0137441,0.303312,2199.96,-3875.62,54.7526,963.326,0.0592518,0.17577,-0.00508865
22,0.0142761,3.14116,2199.96,-3875.61,57.0044,963.652,0.0595594,3.14406,0.000422461
22,0.0148158,-3.12674,2199.95,-3875.38,59.2009,953.755,0.0579284,3.16859,-0.000429227
22,0.0141963,0.259191,2199.96,-3875.61,57.0758,951.912,0.0586053,0.170651,-0.00513894
22,0.0139448,-2.38785,2199.96,-3875.48,55.3334,961.317,0.059708,3.76775,-0.00481871
22,0.0147072,-3.12791,2199.95,-3875.48,58.346,957.472,0.0587805,3.18117,0.000430825
