hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0198501,-2.26354,2199.91,-3875.48,77.647,901.764,0.0504504,3.99904,-0.000992082
53,0.019521,-2.2482,2199.92,-3875.52,77.819,902.841,0.0510496,4.02678,-0.000279073
53,0.0195462,-2.24798,2199.92,-3875.38,78.0196,902.28,0.0509152,4.02083,-0.000106853
53,0.0193248,-2.2331,2199.92,-3875.59,77.6953,901.764,0.0503586,4.07631,0.000896467
53,0.0182861,-1.46942,2199.93,-3875.62,72.8691,899.882,0.053108,4.68914,-0.00297262
53,0.0190915,-2.23029,2199.92,-3875.45,76.3819,904.431,0.0505325,4.06035,-3.72231e-05
53,0.0196211,-2.25965,2199.92,-3875.56,77.6978,902.816,0.0514956,4.00885,-0.000422384
53,0.018966,-2.2435,2199.92,-3875.49,75.8515,905.676,0.0505702,4.03326,-8.18727e-05
53,0.0179555,-1.46032,2199.93,-3875.44,72.4189,899.688,0.0515427,4.69063,-0.00451861
53,0.0192811,-2.22637,2199.92,-3875.47,77.0303,903.203,0.0504752,4.0532,0.000192382
53,0.017072,-2.99202,2199.94,-3875.52,67.8938,907.475,0.0538309,3.43814,0.0061867
53,0.0194631,-2.26991,2199.92,-3875.53,77.2052,902.78,0.0508446,3.99821,-0.000781763
53,0.0170462,-3.00408,2199.94,-3875.49,68.5185,903.174,0.0516593,3.44346,0.00474179
53,0.0167949,-3.00829,2199.94,-3875.56,67.2746,904.117,0.0531372,3.47809,0.00548084
53,0.0193186,-2.23768,2199.92,-3875.5,76.9082,904.079,0.0508698,4.04086,0.000699371
53,0.0191235,-2.24453,2199.92,-3875.48,76.5079,905.131,0.0512739,4.02582,-0.00124055
53,0.0172268,-2.98044,2199.94,-3875.47,68.3847,899.655,0.0521015,3.48116,0.00604336
53,0.0185795,-1.46758,2199.92,-3875.54,72.357,899.428,0.0511053,4.69108,-0.00420068
53,0.0194295,-2.27138,2199.92,-3875.59,77.1244,903.022,0.0508543,4.00144,-0.001462
53,0.0179736,-1.46836,2199.93,-3875.42,71.6483,901.197,0.0517991,4.68631,-0.00351213
53,0.0194798,-2.25,2199.92,-3875.57,77.1607,903.275,0.0515475,4.00154,-0.000303524
53,0.0190503,-2.22501,2199.92,-3875.61,76.0507,904.979,0.0504495,4.05175,2.21209e-05
53,0.019524,-2.2528,2199.92,-3875.54,76.7288,904.615,0.051204,4.01561,-0.00102012
53,0.0205464,-0.588433,2199.91,-3875.44,80.3084,903.717,0.0469094,5.59644,-0.00354298
53,0.0191434,-2.2446,2199.92,-3875.62,77.1114,903.329,0.0499495,4.02835,-0.000640301
53,0.0192204,-2.24128,2199.92,-3875.54,76.6107,904.552,0.0513056,4.0484,0.000209016
53,0.0193386,-2.25655,2199.92,-3875.49,77.8484,901.797,0.050144,4.01308,-0.00034225
53,0.019296,-2.23592,2199.92,-3875.41,76.8741,903.66,0.0507008,4.04301,-0.000621386
53,0.0196432,-2.27214,2199.92,-3875.54,78.0637,901.055,0.0498864,4.05856,3.45009e-05
53,0.0193444,-2.2525,2199.92,-3875.52,77.0957,903.955,0.051033,4.0298,-2.34482e-05
53,0.0169162,-2.97888,2199.94,-3875.59,66.7062,905.923,0.05224,3.47181,0.00548973
53,0.0191435,-2.22962,2199.92,-3875.42,76.3121,904.37,0.050744,4.06464,0.000948229
53,0.0192935,-2.24314,2199.92,-3875.55,75.9407,906.178,0.0509741,4.02534,0.000143429
53,0.0170628,-2.94764,2199.94,-3875.53,67.7366,899.441,0.0523823,3.49828,0.00586724
53,0.0173667,-2.99052,2199.93,-3875.54,68.2353,901.333,0.053403,3.48056,0.00479991
53,0.0192314,-2.24533,2199.92,-3875.55,77.2817,902.538,0.0500394,4.01206,4.08089e-05
53,0.0169004,-2.97237,2199.94,-3875.45,67.3279,901.533,0.0522133,3.49252,0.00621717
53,0.0194523,-2.27614,2199.92,-3875.39,76.6793,903.35,0.0510443,3.98807,-0.00137307
53,0.0186428,-2.25954,2199.92,-3875.53,75.9808,906.55,0.0521303,4.01819,-0.000971373
53,0.0192394,-2.24831,2199.92,-3875.52,76.4668,904.925,0.0510266,4.0236,-3.49772e-05
53,0.0190212,-2.23028,2199.92,-3875.53,76.2029,905.189,0.0512132,4.04204,0.00060679
53,0.0169081,-2.98397,2199.94,-3875.62,67.4404,906.837,0.0529673,3.44838,0.00557026
53,0.0196726,-2.22741,2199.92,-3875.46,77.9504,901.581,0.0507992,4.07002,0.00100648
53,0.0197083,-2.21905,2199.91,-3875.55,77.5989,902.203,0.0508912,4.07566,0.000815631
53,0.019568,-2.24134,2199.92,-3875.43,78.1978,900.556,0.0497317,4.05675,0.000653316
53,0.0193497,-2.26388,2199.92,-3875.58,77.0534,902.719,0.0504447,3.99892,-0.000822066
53,0.0174032,-2.98392,2199.94,-3875.45,68.9163,901.09,0.052225,3.45769,0.00515399
53,0.0167111,-2.9797,2199.94,-3875.47,66.8295,906.163,0.0523287,3.46911,0.00581641
53,0.0195381,-2.23322,2199.92,-3875.51,77.9067,901.766,0.0505617,4.06386,5.05435e-05
53,0.0189651,-2.27001,2199.92,-3875.45,76.0978,904.546,0.0497668,4.01366,-0.000969091
53,0.017413,-2.98736,2199.93,-3875.62,68.3784,900.095,0.052343,3.4768,0.00548412
53,0.0191885,-2.23939,2199.92,-3875.44,76.0542,906.061,0.0515341,4.02628,-2.82164e-05
